,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
610,159,1719,122,159,0,632,964,402,0.0,3.0
611,154,1724,122,154,0,632,964,402,,
612,152,1726,122,152,0,632,964,402,,
613,144,1734,122,144,0,632,964,402,,
614,138,1739,123,138,0,632,964,402,,
615,135,1742,123,135,0,632,964,402,,
616,133,1744,123,133,0,632,964,402,,
617,131,1746,123,131,0,632,964,402,,
618,126,1751,123,126,0,632,964,402,,
619,120,1757,123,120,0,632,964,402,,
620,116,1761,123,116,0,632,964,402,0.0,3.0
621,116,1761,123,116,0,632,964,402,,
622,114,1763,123,114,0,632,964,402,,
623,112,1765,123,112,0,632,964,402,,
624,109,1768,123,109,0,632,964,402,,
625,107,1770,123,107,0,632,964,402,,
626,104,1773,123,104,0,632,964,402,,
627,100,1777,123,100,0,632,964,402,,
628,96,1781,123,96,0,632,964,402,,
629,91,1784,125,91,0,632,964,402,,
630,90,1785,125,90,0,632,964,402,0.0,3.0
631,88,1787,125,88,0,632,964,402,,
632,83,1791,126,83,0,632,964,402,,
633,81,1793,126,81,0,632,964,402,,
634,80,1794,126,80,0,632,964,402,,
635,79,1795,126,79,0,632,964,402,,
636,75,1799,126,75,0,632,964,402,,
637,73,1801,126,73,0,632,964,402,,
638,72,1802,126,72,0,632,964,402,,
639,71,1803,126,71,0,632,964,402,,
640,69,1805,126,69,0,632,964,402,0.0,3.0
641,68,1806,126,68,0,632,964,402,,
642,66,1808,126,66,0,632,964,402,,
643,65,1809,126,65,0,632,964,402,,
644,65,1809,126,65,0,632,964,402,,
645,62,1812,126,62,0,632,964,402,,
646,61,1812,127,61,0,632,964,402,,
647,61,1812,127,61,0,632,964,402,,
648,56,1814,130,56,0,632,964,402,,
649,55,1814,131,55,0,632,964,402,,
650,54,1815,131,54,0,632,964,402,0.0,3.0
651,54,1815,131,54,0,632,964,402,,
652,52,1817,131,52,0,632,964,402,,
653,51,1818,131,51,0,632,964,402,,
654,50,1819,131,50,0,632,964,402,,
655,49,1820,131,49,0,632,964,402,,
656,49,1820,131,49,0,632,964,402,,
657,47,1822,131,47,0,632,964,402,,
658,45,1824,131,45,0,632,964,402,,
659,44,1825,131,44,0,632,964,402,,
660,43,1826,131,43,0,632,964,402,0.0,3.0
661,42,1827,131,42,0,632,964,402,,
662,39,1830,131,39,0,632,964,402,,
663,39,1830,131,39,0,632,964,402,,
664,38,1831,131,38,0,632,964,402,,
665,36,1833,131,36,0,632,964,402,,
666,35,1834,131,35,0,632,964,402,,
667,34,1835,131,34,0,632,964,402,,
668,32,1837,131,32,0,632,964,402,,
669,28,1841,131,28,0,632,964,402,,
670,26,1842,132,26,0,632,964,402,0.0,3.0
671,25,1843,132,25,0,632,964,402,,
672,24,1844,132,24,0,632,964,402,,
673,23,1845,132,23,0,632,964,402,,
674,23,1845,132,23,0,632,964,402,,
675,21,1847,132,21,0,632,964,402,,
676,20,1848,132,20,0,632,964,402,,
677,20,1848,132,20,0,632,964,402,,
678,20,1848,132,20,0,632,964,402,,
679,19,1849,132,19,0,632,964,402,,
680,19,1849,132,19,0,632,964,402,0.0,3.0
681,19,1849,132,19,0,632,964,402,,
682,18,1850,132,18,0,632,964,402,,
683,18,1850,132,18,0,632,964,402,,
684,17,1851,132,17,0,632,964,402,,
685,16,1851,133,16,0,632,964,402,,
686,15,1852,133,15,0,632,964,402,,
687,15,1852,133,15,0,632,964,402,,
688,14,1853,133,14,0,632,964,402,,
689,13,1854,133,13,0,632,964,402,,
690,13,1854,133,13,0,632,964,402,0.0,3.0
691,13,1854,133,13,0,632,964,402,,
692,13,1854,133,13,0,632,964,402,,
693,13,1854,133,13,0,632,964,402,,
694,13,1854,133,13,0,632,964,402,,
695,11,1856,133,11,0,632,964,402,,
696,10,1857,133,10,0,632,964,402,,
697,10,1857,133,10,0,632,964,402,,
698,10,1857,133,10,0,632,964,402,,
699,8,1858,134,8,0,632,964,402,,
700,7,1859,134,7,0,632,964,402,0.0,3.0
701,7,1859,134,7,0,632,964,402,,
702,7,1859,134,7,0,632,964,402,,
703,7,1859,134,7,0,632,964,402,,
704,7,1859,134,7,0,632,964,402,,
705,7,1859,134,7,0,632,964,402,,
706,6,1860,134,6,0,632,964,402,,
707,6,1860,134,6,0,632,964,402,,
708,6,1860,134,6,0,632,964,402,,
709,6,1860,134,6,0,632,964,402,,
710,6,1860,134,6,0,632,964,402,0.0,3.0
711,6,1860,134,6,0,632,964,402,,
712,6,1860,134,6,0,632,964,402,,
713,6,1860,134,6,0,632,964,402,,
714,6,1860,134,6,0,632,964,402,,
715,6,1860,134,6,0,632,964,402,,
716,6,1860,134,6,0,632,964,402,,
717,6,1860,134,6,0,632,964,402,,
718,5,1861,134,5,0,632,964,402,,
719,5,1861,134,5,0,632,964,402,,
720,4,1862,134,4,0,632,964,402,0.0,3.0
721,4,1862,134,4,0,632,964,402,,
722,3,1863,134,3,0,632,964,402,,
723,3,1863,134,3,0,632,964,402,,
724,3,1863,134,3,0,632,964,402,,
725,3,1863,134,3,0,632,964,402,,
726,3,1863,134,3,0,632,964,402,,
727,3,1863,134,3,0,632,964,402,,
728,3,1863,134,3,0,632,964,402,,
729,3,1863,134,3,0,632,964,402,,
730,3,1863,134,3,0,632,964,402,0.0,3.0
731,3,1863,134,3,0,632,964,402,,
732,3,1863,134,3,0,632,964,402,,
733,3,1863,134,3,0,632,964,402,,
734,3,1863,134,3,0,632,964,402,,
735,3,1863,134,3,0,632,964,402,,
736,3,1863,134,3,0,632,964,402,,
737,2,1864,134,2,0,632,964,402,,
738,2,1864,134,2,0,632,964,402,,
739,2,1864,134,2,0,632,964,402,,
740,2,1864,134,2,0,632,964,402,0.0,3.0
741,2,1864,134,2,0,632,964,402,,
742,2,1864,134,2,0,632,964,402,,
743,2,1864,134,2,0,632,964,402,,
744,2,1864,134,2,0,632,964,402,,
745,2,1864,134,2,0,632,964,402,,
746,2,1864,134,2,0,632,964,402,,
747,2,1864,134,2,0,632,964,402,,
748,2,1864,134,2,0,632,964,402,,
749,2,1864,134,2,0,632,964,402,,
750,2,1864,134,2,0,632,964,402,0.0,3.0
751,2,1864,134,2,0,632,964,402,,
752,2,1864,134,2,0,632,964,402,,
753,2,1864,134,2,0,632,964,402,,
754,1,1865,134,1,0,632,964,402,,
755,1,1865,134,1,0,632,964,402,,
756,1,1865,134,1,0,632,964,402,,
757,1,1865,134,1,0,632,964,402,,
758,1,1865,134,1,0,632,964,402,,
759,1,1865,134,1,0,632,964,402,,
760,1,1865,134,1,0,632,964,402,0.0,3.0
761,0,1866,134,0,0,632,964,402,,
